0.2374553363194664,0.3301064714368401,0.8342101947475464
0.9008464516277093,0.6715377003045725,0.1828339492357438
0.3498140604390383,0.8402415024624417,0.8763162608144539
0.718546978589518,0.1990890787184644,0.8323771957999501
0.322557834224632,0.4981934535043412,0.06150564503726545
0.01985991494824118,0.4883350726204647,0.1030143844294386
0.7801852835767457,0.8134192081411786,0.3597360287835463
0.6474496376948013,0.1233955019314736,0.7332835751496352
0.339419581522109,0.2556391613965484,0.0565496401028988
0.2153646819293939,0.4441024721195888,0.2840613012968236
0.278302255841675,0.2781639136615965,0.740199540037096
0.8468826615587033,0.6101944401292051,0.2542465164676599
0.04290534074693379,0.5408917407349852,0.9952239361173743
0.543385982443181,0.06193608492415163,0.8188374669517781
0.3993651616539174,0.2005419664471053,0.3746587326343637
0.2900528173314651,0.9275752014930926,0.7672667647765863
0.4874078832371574,0.4986431479414646,0.2414935054460965
0.03011274207863506,0.1102875760333784,0.2979207547811786
0.4404361679786092,0.3085417544414166,0.6893708801837396
0.4233961449403008,0.2385999819825541,0.5633565941525651
0.4076449796792853,0.7312391710273791,0.01447659386985016
0.8539294969936545,0.9644451492459607,0.5017022986647852
0.1448629711573368,0.7011373879539303,0.001727054791507077
0.1639203896394488,0.8980731666992358,0.2120876650433626
0.6295928725917024,0.07656080207962261,0.04635301142845043
0.4054608793379919,0.8108537942751488,0.5019089263915516
0.8297002501652718,0.8715077970182949,0.3905447782827211
0.3400647819589621,0.5082831263541522,0.5085528141979203
0.7824780642783458,0.03612926301158163,0.4021036681190077
0.9820299457125757,0.6784952392582797,0.6016231715955049
0.9079534358197561,0.4287748378747177,0.6384943679947537
0.9580958221760654,0.5454305059381472,0.2079772686892946
0.9949269166459669,0.1556691044428344,0.528696468581123
0.7236445256350242,0.6244645835017157,0.4858012432017314
0.2994287502011344,0.8504414986608697,0.8459489308978526
0.7113997135833096,0.7428939821443558,0.2880669282233757
0.5038392685165817,0.1803476052628308,0.33251996127077
0.3280713227311005,0.3527079317142944,0.0174020422566739
0.4760540999069869,0.3600387459335585,0.5172754020372681
0.3871155402275776,0.9615806022025927,0.8647052870066019
0.9232428600368231,0.7144436398100101,0.7584129836128347
0.5771288757794676,0.626837541613159,0.3875820496507449
0.483256755280926,0.3340078954748026,0.7463694362497505
0.9645148497106715,0.3038431823481643,0.5733273372887722
0.6511176221392554,0.6666430668100159,0.9812822883192411
0.1905461979132437,0.7894739713394068,0.3151743352165664
0.2719109940210641,0.6754770027986717,0.3057456009420085
0.1160203150925164,0.586894312185492,0.4444643031055601
0.7091426213904622,0.09917917614227538,0.1148563097266794
0.7360501288521059,0.8910694263143164,0.4606497496664189
0.4488577717612527,0.3870145801374564,0.01512342111067426
0.5929086607446654,0.2828647029056858,0.1261756915808819
0.8441355795595469,0.8357955686736878,0.8147139657460665
0.8171761975761193,0.7022222050482952,0.398581044353388
0.978409236645328,0.7000486028217936,0.05256819013863716
0.08687927629993546,0.7644819075344372,0.2123024386959713
0.3931060517957481,0.7660781561512514,0.6777703686450914
0.08310496876984856,0.1796239889365484,0.4645038723304541
0.1137646503254705,0.07372112828682835,0.1619133675597084
0.2314816611950154,0.05513526587854471,0.5163369079232573
0.4274002225227411,0.9816377608243598,0.2002909295118008
0.02041235730892737,0.7781628319388444,0.3760407151298319
0.03549883983783712,0.9396291192358155,0.8600085573466687
0.3754535275853775,0.1544512749811763,0.1846474550162105
0.5311011230597954,0.6176994294636764,0.5008445993776145
0.5137806617741478,0.9007532442322845,0.08125961583347589
0.1283096265348008,0.9964218887943892,0.1253818525510875
0.1745532852033645,0.8576292608737477,0.7710668041821406
0.7645352737668965,0.8756237629465369,0.9708455734950233
0.04035907800431508,0.08437133940021106,0.5483585139952293
0.7081689703961841,0.02213778761971867,0.2431985209004388
0.0425119168437235,0.9577033235486876,0.221288937815346
0.06063157256443634,0.2982010546455344,0.8847722167043852
0.02367579984878403,0.363087587576189,0.3448897984352391
0.7407789300247561,0.4017903110318394,0.8814850622231494
0.9727520936653991,0.741692408535321,0.4057144477823312
0.349567565829944,0.7192551995505926,0.1702034582325797
0.9597748653695889,0.7361207299260087,0.3999830878697112
0.8759254994100341,0.6833602231008203,0.6386435389028867
0.1974582175065158,0.430716414291905,0.3855278628255696
0.2026974564981999,0.1497157348160854,0.4274689922181482
0.2440477993138401,0.6298712394593535,0.238989319639947
0.07869679374382126,0.7312992428471795,0.1819692379363178
0.1222187414217537,0.6541030576855845,0.682190591042986
0.8954358601307328,0.6936301742729722,0.6045761544776272
0.4204429416389355,0.5602670604592518,0.8339966258189152
0.8971464335194465,0.5232126647830798,0.1863185391335199
0.8570805934843296,0.2074206810521212,0.1114419881338474
0.4397840115910335,0.2384592076005029,0.228381397501932
0.1666905465313075,0.9581746535462301,0.8095920332225003
0.689968099646402,0.9487016949993858,0.4498299784977124
0.8471976976933556,0.1238998053875651,0.4891822913032063
0.8850348272427205,0.801741755915925,0.2163608104350683
0.4440123226391492,0.3658061052212067,0.9313884320948878
0.4367278300941408,0.3271071224593236,0.5358329994908817
0.06303823760488163,0.7709705659691324,0.01604679981100781
0.3260033177605902,0.4330247490980252,0.7530388812497546
0.2541320859563278,0.02792081407003571,0.5918140043343519
0.5733665783557141,0.993061658924116,0.8033661165562749
0.09327263290756886,0.9430011855986312,0.6634953131273362
0.5604843928285761,0.3157044149311827,0.7329183016475571
0.423224045079067,0.04397742014483534,0.684971841753633
0.609835620192228,0.2438802905024192,0.02404546552363656
0.6622911462057246,0.4832596474607005,0.6163780063756613
0.471956789265627,0.7838191698064737,0.9211977719151235
0.9735975600703546,0.09747873014404744,0.4513888053878358
0.3329540549758208,0.09076937060349292,0.7190186288430193
0.7631694748597746,0.907063199406128,0.04521533375781155
0.371553278751895,0.4831417725685205,0.5479488089816867
0.1469715198704043,0.2610359874273533,0.3145599263104022
0.3870802723260127,0.6654952847329454,0.1830693091336397
0.5117053567299,0.562363251318954,0.2762903291208452
0.3530483146146744,0.05335058592258561,0.5909575334512303
0.5948475509548087,0.8815244021408419,0.4680380011242626
0.3383584904238724,0.3959991311206979,0.8509197514946611
0.8471484075055471,0.5330586803924654,0.4259671544064831
0.6569411342743532,0.13531621202288,0.06250098504938521
0.3571555120356549,0.4693116022208613,0.9145609296872759
0.3930744008987466,0.3197439787808457,0.01214650138052003
0.03294207957201516,0.9512185594418233,0.7024056088905379
0.5492723729169158,0.3630366208545489,0.7322568632680967
0.4936782542476423,0.5525865395094792,0.6857695113339902
0.9345556270055915,0.3385867956201543,0.3854725489492679
0.441334780709617,0.13905255319079,0.1953013106101822
0.717130998799492,0.7718044196638103,0.4299690973762429
0.6008299047575331,0.03715433146051876,0.2603608807106765
0.7168242302202513,0.09149751906002961,0.3034594929633402
0.8025961541022948,0.5613089576240496,0.608228073813103
0.2330740691514245,0.6542626207177122,0.08412386542582777
0.3925214151483893,0.4122271242029656,0.7445676493527514
0.08088000280946077,0.7653444334147994,0.3621211538113592
0.4909758306475978,0.6052506890063235,0.7380842021384201
0.6514848626733207,0.5768556685300844,0.04055014904522052
0.8891006200565462,0.9124807831972179,0.03836745854243821
0.06092935050868735,0.7820837516386228,0.5781547049568436
0.9926569028568284,0.0928258909778215,0.767254214354257
0.1389989557554877,0.01370972995118407,0.5283072551088246
0.5226467460952936,0.302335308409096,0.5426034565116514
0.9524994108964552,0.1597795378910939,0.1296674519209879
0.6843607580760911,0.5879870761717947,0.2279381945964754
0.2459267725246388,0.8956766680535814,0.2764895801100047
0.9262563207826543,0.3712678025202367,0.9810292511754256
0.6327113623788304,0.1834629100151349,0.3665135552241175
0.02785671102399427,0.2805587264780616,0.3778164345363972
0.2331990170104696,0.7588711135283753,0.6136573743517549
0.008280817314542045,0.2380057303729445,0.9054122768356859
0.005194957776338427,0.942651768412219,0.589853056878172
0.04806543047106508,0.7020619568096786,0.4292224929453684
0.2555229861143198,0.6420069542486926,0.6072129385279854
0.8242966144015087,0.6813634026727872,0.03569315084846895
0.8947702614537771,0.1413450782168722,0.8465929508827982
0.7801276990018657,0.9084412031605583,0.3571281558226373
0.648959143477833,0.1699815342341818,0.1451605141118732
0.5845446622966961,0.4195762912079707,0.982531636657594
0.911826973783288,0.6100125463825616,0.4223850674566219
0.1037223111961019,0.7871373216513876,0.2809097198313799
0.90545468546478,0.5593289633896362,0.1329040363362538
0.7235509397051968,0.7316518266320008,0.4920448389977083
0.6938430171805542,0.4917584075637564,0.5392881767498718
0.8000645121971363,0.7049332252611246,0.7069042770037325
0.3590539193515452,0.9578881491839006,0.2314949450229961
0.4219143743157202,0.6264634902320266,0.4061017567799228
0.2390310502911474,0.6057239629782856,0.6465423115223776
0.4671482799583919,0.3779116663130658,0.9398391641033177
0.7335770253449381,0.4792852202226751,0.4431480759823435
0.4156465553210497,0.6411258099937936,0.8550461429782155
0.960149247261866,0.4458726774984675,0.07983099515869356
0.01915239854931143,0.7204622703533498,0.1536805948693525
0.9935818691978601,0.9474767609132473,0.5905978356650031
0.7111934130202838,0.916662419189934,0.5705128177603317
0.8927829272572733,0.008845909867217384,0.0492671337645663
0.2428165885849423,0.2379944466585939,0.3056067737811446
0.1642959314192861,0.6423536822052944,0.1740046989169032
0.7234075304748188,0.9311535978931851,0.7642419346477135
0.1788163161773768,0.5612209249395559,0.3841447464014229
0.7115177305198597,0.6406421511781785,0.1110566234995286
0.1699988368929029,0.1040944879872915,0.6450125297658859
0.7986203081217237,0.1551970757450672,0.1368268657254617
0.8701049033766513,0.1850946587640306,0.1738373785476415
0.4321719660920449,0.225108240431193,0.7124588228124119
0.1307436357259672,0.8893038681423738,0.5247483046909858
0.7539009741766144,0.05271168027522403,0.231906802888527
0.687072987178912,0.07691248874401728,0.4032380434800043
0.4785468197967311,0.9557125134863664,0.8428047161186814
0.7320245649824035,0.6198190988520628,0.5331423889681438
0.797580708227097,0.3882517927015188,0.5957807087722141
0.04020981034803432,0.6405885117203222,0.7208423029004773
0.7781122807131694,0.2242359906715291,0.8580929001844994
0.4991801734160411,0.02105940530794519,0.1046751416964809
0.5000943605277336,0.4767856166957791,0.3502961884024704
0.5379502146026598,0.2903121629698036,0.0860603638664718
0.9676768899245843,0.2327255027802428,0.4422177447281465
0.3741703935212531,0.8463565774684406,0.4246979410615006
0.1920481397437444,0.6892285378386527,0.482267081846305
0.6217342405314709,0.8453811537277639,0.02222067566770507
0.5389767474284261,0.1875541853224797,0.6038295617776331
0.803529477999556,0.5385327979465698,0.2168932382455841
0.2447351678996337,0.4420235613382558,0.1303577314810274
0.3480633438559808,0.4902454412371001,0.9766159666418543
0.4029287655106799,0.02498064598934373,0.3039587851315451
0.111839067840531,0.1210373486502893,0.6724534708591984
0.2844559388440218,0.4046686936694062,0.188218918205371
0.2806038845580743,0.4025873564222146,0.1012721513951405
0.02044863507259969,0.7278571333911804,0.3737873395943271
0.8456392913930766,0.1608877819978407,0.2888700009200607
0.7958785569759643,0.7713058307708017,0.1869987048091208
0.636985914846409,0.2301745280998926,0.3274752834782061
0.1702081113729388,0.7832950624574536,0.1385826160341928
0.1853299968691189,0.5681559594340336,0.02915788679776592
0.930777366339382,0.8613703574473909,0.9040356890570131
0.2428723485999717,0.744981266126435,0.5753817405286279
0.5302610060346489,0.9922840421492304,0.55457316905538
0.2741783108043698,0.6600008053609994,0.7117717004443921
0.9071815581750142,0.678251369403064,0.03638044644635478
0.2159674831925931,0.2848513939874023,0.4013969499651501
0.2682350216579928,0.414516801438437,0.9297226071412715
0.6672477040291336,0.1666556351141766,0.009568583332216708
0.2741686058581669,0.09587647854196484,0.6838595370518871
0.5751514621097661,0.9261297081400526,0.8202274286586509
0.570882165808295,0.9527889178905535,0.6325396505806945
0.001420966381454547,0.1310929327890487,0.7313991633355638
0.7118548676684912,0.4471593500574775,0.1907112685661469
0.4849504931417912,0.861240773337362,0.728198125951063
0.7621905254123638,0.7788130837514822,0.1065187885689876
0.6534033450505794,0.2310570087155165,0.4916225683570966
0.9069572533058747,0.00418724096281613,0.4540256788135463
0.09582168585730215,0.44306753354039,0.5800640042684155
0.4498790641705181,0.6310408999943055,0.7113409160436732
0.3928325049154553,0.3768826581097711,0.8626756582797166
0.7103346719833433,0.6398752709270354,0.2717624707937149
0.4981014931699109,0.8361537496112665,0.5486170734400082
0.8935131749285367,0.2625544089364999,0.1766976285452214
0.1171791710884902,0.3822612331762372,0.4266177141905742
0.5024900528869535,0.3285511480433789,0.5136106455045962
0.03634257227290498,0.3342965973200393,0.2084811757731643
0.1960950917062084,0.3852289023652158,0.5256207905036258
0.7979405026389651,0.8780106078890187,0.1021923928663289
0.4448761191353414,0.1883770287025013,0.8372681074384203
0.464662306279437,0.7918002338265754,0.9303523653818728
0.8622096105125595,0.7266367564174253,0.5335149392955578
0.408405477909566,0.202412445605004,0.4034848345194091
0.815792372652077,0.1055394180593598,0.669249201830694
0.8337010174071001,0.06476973728279815,0.3060267273344635
0.4213749609345246,0.5945060384722954,0.2198757380142135
0.6703544645035652,0.8380072308251865,0.02047813419393156
0.9836142472113145,0.8822424814395304,0.7661496880147526
0.09069213759630761,0.5762249257279447,0.5529715164765426
0.3858712155768498,0.6639197239046789,0.0627397359285478
0.624637859135498,0.485128611004489,0.9455333476666248
0.8210325589826732,0.9723165118167358,0.6103104414181465
0.4305798858372589,0.9861484589949995,0.5836741283614342
0.01181525699412449,0.07262647698136164,0.650927706738077
0.9434856733592779,0.5518995861247109,0.9571303720248509
0.3700837978167562,0.1344242185598035,0.3393369247029952
0.3054173979959802,0.4614074651954744,0.4695611874667553
0.9267742674246885,0.3062957655879922,0.3271116763463151
0.6510014126288904,0.5322700716781945,0.9759197467187012
0.05480966700561322,0.4659213333988159,0.1988665423894624
0.7799218404678472,0.9659019712778085,0.5730777354192865
0.299294598148288,0.3409294793202827,0.3807984596673141
0.7827693037955383,0.3425336202746627,0.7805996589690747
0.05819501218686711,0.1907633011891582,0.06837360604832514
0.358883939689035,0.9069841108655272,0.1762053431010616
0.6187028833557436,0.7493849599706723,0.5629354237701438
0.9302300989490327,0.7037607191386182,0.02475254417996602
0.4308143188819526,0.4113072655386915,0.3081767663307687
0.4960285668760878,0.5764338207369702,0.1634789668617517
0.5072841639111451,0.150140904664461,0.7668830005020691
0.5840727693219399,0.3600028926479819,0.06382635970142118
0.4826345987555469,0.142514623226429,0.2372109015506488
0.05372987646482789,0.7703665694689781,0.7551316002607481
0.2063489011774477,0.3848127422023317,0.3293657940070607
0.759074117028692,0.4367168901889529,0.3118241950049609
0.900388415940203,0.247487884908657,0.6090683238810249
0.2585202570365234,0.9369184658725339,0.6981709637799378
0.2409839098962985,0.3562290098710034,0.8916400267252939
0.9445404808688594,0.7154701509988293,0.7208468638001816
0.7730667050861556,0.1506225455707667,0.6429185123430406
0.07530515008591658,0.5186383456997499,0.8227683746872777
0.4046645556008588,0.7244593684446309,0.953243062105107
0.8948594339661738,0.7199390771440486,0.5487883397979407
0.7121244021180029,0.1810262828101345,0.4229110233289802
0.6195152230560961,0.4521328493523013,0.5012241136180106
0.5087832200950729,0.2949659015540391,0.2477605720759966
0.4798066182639402,0.2451592715466017,0.3130808048192525
0.9360402921801485,0.5579461630815139,0.1983222667208897
0.8989690560270196,0.04592939871038153,0.718751080230557
0.1236825037101273,0.5407037875678288,0.4029168255916383
0.05628195092658454,0.4577177516733715,0.2176570151169616
0.4397593676456685,0.4340531259158816,0.3606114255016141
0.7745989053544865,0.3348149807675759,0.08678560599918965
0.6626249557905015,0.6766377360490784,0.9732822587753527
0.7223553746760327,0.297388571027633,0.5355588915511691
0.289245919154444,0.8224266117345205,0.9713000153102249
0.4376574239921493,0.7524529180760992,0.5943297704525868
0.6971706950469547,0.6101781657732983,0.5020561717526419
0.899150161192053,0.4404080359679913,0.2349862097313544
0.5910093658892064,0.5701049742860477,0.3376369135546985
0.4598441398833024,0.07883566004414326,0.1696769152375425
0.05963567583904798,0.2199211039856425,0.4596448584437858
0.1909326931328578,0.8619017223755341,0.7024223916728619
0.8689302576452541,0.229117265414086,0.7469154971855066
0.1217185832955144,0.6684266782590174,0.5169125870883514
0.1388791826915053,0.6794107182679338,0.7362638613299922
0.2605848775370593,0.2622981751701649,0.9432913469353128
0.04858221585848492,0.08251463372350913,0.6825923214411884
0.5447163304280185,0.3970055814350266,0.8495684577165109
0.2187192233125703,0.7943068042463712,0.1636359895830291
0.3339562758674411,0.8955869171734751,0.5565772729387403
0.5480922820726479,0.5702626527762036,0.2583621366618937
0.4998560659230064,0.6092867699529915,0.162177990002733
0.7066380806170108,0.1069914376131118,0.1326593230859948
0.08374434112537292,0.9719550019742008,0.1398029634866018
0.8208037398847017,0.2075466298586792,0.6501594480611792
0.1272637751177941,0.811627315666834,0.2396740146612048
0.8662750440189723,0.8995007833657179,0.3024566053769005
0.4697448084631977,0.04466131371755692,0.5563732717066371
0.3991819908731158,0.4667116814749029,0.7931495136007959
0.2825098995563816,0.5902918053934954,0.4779315990624467
0.1508888427835317,0.4616790407791522,0.7299158981741789
0.2702532689383831,0.8093775988862653,0.3979700825756976
0.1294706163964149,0.377100578508023,0.1934741338270554
0.6877749310430522,0.7211769052109929,0.7209019683371999
0.2985316577324716,0.6468694646078529,0.2950919029393863
0.368468286350317,0.7807351422686436,0.7500996240905088
0.03509429183998362,0.6249966681844906,0.25572980905031
0.6704634722181808,0.08459851224506924,0.3540964380672785
0.8119997438209267,0.2716482526491692,0.05001619398219552
0.3259764768342443,0.7812224858693381,0.5717628030515088
0.4261914636320229,0.7649882183085017,0.2512505388351148
0.2457832701281195,0.07850173576743517,0.1247400011052612
0.9066134554512052,0.3384217915187661,0.7170121530532308
0.7788304346378713,0.9622019050638871,0.17699478172612
0.7986103175267286,0.6235848991461858,0.6007111260854767
0.2755069997832815,0.8925737609884188,0.9816301540241219
0.7805372828262649,0.5158927685500118,0.2018818450256026
0.6172366819224183,0.2215262261486832,0.2673189382618893
0.1689979418428375,0.3229066247556089,0.5217017609964557
0.3047492646441073,0.5616662393853848,0.6708764350744797
0.2433321687554491,0.8753102991993291,0.5854067825767124
0.7091067174931548,0.1554175663379804,0.410496070964884
0.3234665403400194,0.5534746395662883,0.02868232584716817
0.1907996909188864,0.8876473143871224,0.3767559426072595
0.6265475452356026,0.8939986454912999,0.3417419511728362
0.4451462521539941,0.7756193268155122,0.3022065120776282
0.9933712514398709,0.02938921479215466,0.2442577057158009
0.06158228321833008,0.3199405504009689,0.3155789941399452
0.9478890006969782,0.1534948929839203,0.03070349933214416
0.04907209521379934,0.9390363978906671,0.3073655856665149
0.2652832431879893,0.1908041913260317,0.7149541623763719
0.7320446148170545,0.5707238006756878,0.5365602935619688
0.3359826405888648,0.2601869573590684,0.3007732998336136
0.2651765704581743,0.05288255925755329,0.6040759768721463
0.6802100010140608,0.6540246372620925,0.1235760735507045
0.3505823600784205,0.5696297241064167,0.7862438446624277
0.6961956533199513,0.4897194892404128,0.3945466230517993
0.758110268128486,0.6121690037741327,0.451568024077713
0.4445781433583492,0.6698581218164853,0.5239383788101935
0.7000376850575144,0.149948961615259,0.9281953923461742
0.3409624482237527,0.8307721399110836,0.5423167918412432
0.9116852855924755,0.9645857736375453,0.5272798532524432
0.7871784844626019,0.2395598807515312,0.319646683912864
0.3142861575542908,0.3168283394842905,0.9378054140734184
0.07339245071546667,0.9341436720734227,0.9803208612788771
0.335630204714904,0.8205380564408711,0.5417519635692394
0.7645114186111122,0.3118685934842337,0.1541756966288308
0.3776140350736047,0.08621828690525372,0.713421453070773
0.4202012605632731,0.2441005883104876,0.4851629871849095
0.9609556630663739,0.137099581032117,0.1779377327977049
0.5223723112313494,0.4461109065173154,0.8073054977949999
0.4585930352250875,0.3354813818698874,0.3234963207277977
0.428015975045672,0.01634187167937611,0.5603469679893958
0.8765184152317859,0.6082206874093675,0.6933569237174698
0.08168393061567829,0.5027244384455963,0.3552417499931025
0.4078129506645208,0.3616780017758006,0.9334925065801308
0.1506153848677361,0.1023839023859747,0.1794012265761085
0.1787105209886357,0.05619349212684747,0.5151362440642212
0.771209897494742,0.4503791699093755,0.8388651002397467
0.7817734732059936,0.7632684482239053,0.09517334138687276
0.9209679935423316,0.9709684432724444,0.7604395557426722
0.5120641735928568,0.9301237905873134,0.449524071603364
0.6790069119807206,0.2758139527804727,0.302214086121978
0.6239208017642888,0.7109476287235152,0.1348373315962852
0.9942032290485143,0.6250088772158967,0.5539952449843983
0.06225740727073452,0.8206909079675601,0.3332025087626195
0.5539829661055221,0.3659810914208257,0.5097804281122515
0.355744967669617,0.7634511970653951,0.8718505017895805
0.7508440132212675,0.5148897169895987,0.05897260547755216
0.6747584338837125,0.2054982414718363,0.3956804428801839
0.2976799518849738,0.6026759257899592,0.5834979746346458
0.347253136865161,0.5551684955503317,0.6364162572292228
0.5798481125165984,0.08570959226897427,0.3254290210689377
0.06217591602062315,0.345817449576104,0.5540709797806391
0.4576221818805338,0.8013615477513377,0.9082792155877961
0.6489768076691834,0.9174087195279617,0.3683370286842392
0.6872770768514329,0.8820144866654731,0.1191128740406379
0.6478199725265029,0.02354146579446574,0.04603332590086211
0.9385165396176752,0.4332852280457908,0.3514694624873302
0.9524298511840084,0.8201042305158216,0.8507887613399081
0.02083895177323507,0.213987710007117,0.3540038162202118
0.8630128370312921,0.5439705700823736,0.3300865363769731
0.6064805400161372,0.9345268861797635,0.3028136865511054
0.5957692974449135,0.1895108634182838,0.3511430559637087
0.05195585394073714,0.4094706148604711,0.2602795397513443
0.2564420334717412,0.3331525565487026,0.8449302974713804
0.2433098935136748,0.2701525934462406,0.4373497988610742
0.729086394771722,0.4997377146147089,0.2411656770251797
0.586784047751147,0.08219024779478716,0.4685745550143413
0.6290429501814909,0.1611460427249823,0.9897218620753313
0.9579548497088843,0.2334442388890038,0.4831581132173055
0.2024916977585469,0.1544222321841764,0.736847959638924
0.7286017425985064,0.2694234079699689,0.3808930718467528
0.2869976289918493,0.093136253916752,0.5932712780727594
0.2541628714630874,0.6715063494570319,0.7257694905771197
0.8996533110666438,0.6316932743121197,0.5583216139449256
0.9545771488113999,0.9636366821558245,0.5468581750174938
0.4370540754244315,0.5634857596431225,0.4718309716123923
0.68812237792396,0.929904113856021,0.6325104328715802
0.2193545231116173,0.4774447354605539,0.793465285824739
0.2143059118135689,0.5077853001188325,0.2673493681254975
0.2811421326662568,0.9092930600411829,0.541811929124381
0.08929377128192122,0.959249350452966,0.02137334751998936
0.6689278457960257,0.7915101050461792,0.9603276765856075
0.3270652573224124,0.6669916536408843,0.4103999593411659
0.8118510769017615,0.4807559066986569,0.1755241803197281
0.7011101697611218,0.5795136288946591,0.4304691873055566
0.1452579075079459,0.7573463229662543,0.7503722277862663
0.2535190732399655,0.8487578436301636,0.3878998487924006
0.929524698170221,0.0161963269897583,0.8462141983239292
0.8670956387256662,0.6886923633875172,0.9374387105812345
0.8602897722133439,0.5894222764064232,0.932350517600337
0.9593178646611908,0.6703435531498618,0.6906764555166708
0.8752930324910971,0.4135552318908284,0.7191959155617557
0.3443047313984444,0.3439800558221884,0.8596820891862582
0.1855477524703092,0.6284968563391022,0.4968312227763484
0.1207489181823459,0.2718218188963038,0.1193871819674032
0.0194632852286583,0.2316198252644125,0.4522147546255729
0.3556984866634706,0.4759418140432342,0.9564521023128868
0.6991275110102967,0.0677980482977452,0.4049299009227816
0.4908380833364785,0.2180807487253458,0.3898261019899044
0.1693431980252576,0.3559423146027939,0.02643192194497395
0.8591644702489306,0.1834074835404595,0.478262533282362
0.8939489477010453,0.3391623104066632,0.7501468334137501
0.6810166629959162,0.7433095827900841,0.4926969850284336
0.8228872126050388,0.7152959791900912,0.865211470595831
0.4526553481602506,0.8150395539453613,0.8219124090302095
0.8717470955515509,0.9176150813258055,0.4584469114706201
0.1626098929288287,0.255337635086773,0.6173975477819437
0.8744084618003235,0.838821911579879,0.6679903368331958
0.9675889505748893,0.1228537983231487,0.2318415594847729
0.06592561914204768,0.7376010272085545,0.5207030407945293
0.675804346084852,0.7626312119759313,0.1269766501256345
0.2561315106609042,0.4543754433241877,0.890507653345342
0.23613952305379,0.518583361684997,0.7316010505696448
0.1858538047904428,0.40073042006517,0.4515284638938155
0.2722006374710572,0.03360912204862147,0.2292601631290777
0.1918577896768187,0.6668546021749081,0.8884496303910575
0.3442525989143215,0.5787424382951999,0.1340374187281639
0.6456797330969241,0.1883472988032051,0.6574088911394284
0.3962593518184822,0.8221018030202731,0.4194070874691643
0.07910561003760323,0.4926478943752791,0.457323529072391
0.4809272712373155,0.1702023881821728,0.3888483706920707
0.3426603475498929,0.4539280551244593,0.7626657280851212
0.4293581384478845,0.0653577565734637,0.2944518947193351
0.3897823836567718,0.3940644091357173,0.6615151503582054
0.1834668701154674,0.3005937017718571,0.1258930608469164
0.3531853798077982,0.4617647959603103,0.2220553847809365
0.4313667084685832,0.5412636477802781,0.1179488589681362
0.03266976899154354,0.4712193220047365,0.9758383518338876
0.639185753371568,0.3097575891363361,0.8817939161119227
0.8899984133083428,0.6356437249795411,0.3001148502957012
0.9165723932976049,0.5152924338103089,0.8359661345934162
0.3854336670945475,0.7257993245043783,0.9097135168175577
0.07418579137587471,0.5924927621625702,0.8954903587740956
0.6997131370917273,0.7673430958760717,0.9151492386712505
0.02513734810372219,0.1224043568751209,0.4744606857215382
0.3300019991261162,0.50448110139699,0.7343178673788585
